f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.921,0.0,9.07904559172335,194.5835955597791,0.52,9610.0,0.318,0.889,4.0,0.0,3.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.409,0.0,2.6664339894098332,253.992414414359,0.52,1981.0,0.978,0.455,4.0,1.0,35.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.323,0.0,3.780884364825249,166.3989441508478,0.369,4735.0,0.373,0.612,2.0,4.0,30.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.348,1.0,24.077207552847746,330.69182006114335,0.282,694.0,0.004,0.713,1.0,16.0,30.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.154,0.0,12.213239677515904,305.95645009222244,0.663,2989.0,0.437,0.881,1.0,15.0,29.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.143,1.0,26.149939424165044,296.9517365068268,0.624,9807.0,0.924,0.079,3.0,14.0,40.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.615,0.2,1.5408188303347778,196.86200624164445,0.264,5591.0,0.322,0.772,3.0,2.0,43.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.621,0.4,25.274411977046903,425.52814096055755,0.663,9588.0,0.362,0.694,2.0,16.0,35.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.458,0.0,28.717561990588848,486.8267981091408,0.753,6755.0,0.992,0.673,2.0,14.0,18.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.6,10.563220416762121,372.50015130217434,0.663,3241.0,0.794,0.242,0.0,8.0,18.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.557,0.2,10.507689204177332,390.1155784668425,0.52,2288.0,0.556,0.008,5.0,10.0,49.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.421,0.4,12.278182915558826,52.83165799902398,0.663,3502.0,0.901,0.563,0.0,0.0,39.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.081,0.0,13.746351831434637,463.41551965170595,0.624,540.0,0.21,0.235,3.0,12.0,44.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.687,1.0,29.31571123618724,396.351524833118,0.369,8697.0,0.921,0.437,1.0,6.0,27.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.114,1.0,1.2882387765884036,357.4225977164973,0.663,4774.0,0.436,0.5,5.0,2.0,14.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.96,0.0,28.68791606570097,319.8380169068503,0.97,840.0,0.206,0.096,0.0,9.0,47.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.059,0.6,21.409066488315982,369.5781444139879,0.624,2287.0,0.949,0.711,4.0,7.0,20.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.949,0.0,10.0257176218251,107.16004887945765,0.663,8025.0,0.39,0.197,5.0,17.0,4.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.631,1.0,29.00533674210865,315.9569109956848,0.97,6332.0,0.873,0.384,4.0,19.0,31.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.151,0.0,2.4609568537854285,332.30390302339697,0.369,9181.0,0.992,0.933,4.0,6.0,5.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.809,1.0,18.379392197635116,251.04683808776892,0.97,9276.0,0.309,0.101,2.0,10.0,4.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.421,0.4,16.944520490692543,110.3915167579458,0.282,7092.0,0.935,0.35,3.0,11.0,40.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.805,0.6,21.634596159869425,50.86311754138354,0.369,3707.0,0.348,0.891,4.0,11.0,43.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.885,0.0,0.6854142876730669,323.26591920267117,0.97,7828.0,0.207,0.251,5.0,16.0,22.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.721,0.8,13.722172453609366,177.45049539998433,0.663,8683.0,0.558,0.77,5.0,12.0,45.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.297,0.4,23.24953894160506,277.7407039662934,0.264,9518.0,0.892,0.331,2.0,12.0,33.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.081,0.0,25.687197334512653,321.217354060942,0.663,1110.0,0.251,0.652,2.0,7.0,48.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.328,0.6,27.73195799089278,282.5234520883509,0.369,6973.0,0.195,0.547,2.0,8.0,30.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.904,0.0,7.689949668007045,259.9408277585301,0.369,9733.0,0.669,0.27,3.0,4.0,22.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.056,0.2,1.3695019100620718,486.85226850005836,0.663,167.0,0.46,0.384,0.0,8.0,41.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.296,0.2,7.10255217269576,419.68696931626476,0.264,4678.0,0.167,0.285,2.0,11.0,28.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.515,0.6,5.633965750569243,114.29471154156725,0.624,2603.0,0.772,0.503,1.0,5.0,33.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.071,0.0,3.275624031561093,316.39762597663827,0.624,6126.0,0.174,0.037,0.0,8.0,49.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.296,0.2,5.572215337012804,293.8876763834144,0.282,5124.0,0.199,0.054,4.0,7.0,50.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.596,0.4,18.81573128069171,302.1716717520454,0.264,2071.0,0.225,0.043,4.0,12.0,20.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.703,0.4,27.495663559848445,397.50486133773165,0.282,6044.0,0.952,0.859,2.0,3.0,31.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.924,0.4,14.99427881521731,58.46096704608328,0.97,758.0,0.735,0.295,4.0,2.0,29.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.071,0.0,17.000321829132318,382.2094626979034,0.264,4042.0,0.014,0.035,4.0,5.0,8.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.621,0.4,19.117497856485734,473.0273800676232,0.753,8520.0,0.812,0.137,5.0,11.0,0.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.913,0.2,13.847214522664364,88.8765230208061,0.282,7273.0,0.147,0.223,0.0,12.0,20.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.067,0.6,17.706988396990415,404.80570949362,0.369,7152.0,0.996,0.275,1.0,0.0,41.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.656,0.0,13.099495247114893,325.6873026040239,0.52,1916.0,0.514,0.767,5.0,14.0,42.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.797,1.0,25.0323241544338,208.89252515392207,0.97,8976.0,0.71,0.711,3.0,12.0,38.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.838,0.4,0.6965967150261686,233.99337016874773,0.663,890.0,0.694,0.503,2.0,17.0,45.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.059,0.6,20.749082906866487,59.405676908550426,0.369,4944.0,0.755,0.085,5.0,2.0,21.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.241,0.6,12.196659901415252,438.2918112068724,0.52,8641.0,0.94,0.305,1.0,6.0,34.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.297,0.4,19.103786418917885,99.21187329934048,0.97,7762.0,0.518,0.63,0.0,10.0,44.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.588,0.0,27.508369051758724,395.83926743300583,0.624,7771.0,0.4,0.8,5.0,8.0,13.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.006,1.0,17.666138142605906,88.27308610349391,0.663,3121.0,0.841,0.47,4.0,6.0,23.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.66,0.4,11.492735100205074,208.42212983392974,0.97,8848.0,0.623,0.462,5.0,18.0,33.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.395,0.4,25.65150948496103,259.1229556071929,0.282,195.0,0.317,0.767,0.0,20.0,3.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.647,0.2,16.76421673981185,495.65679967167927,0.264,4011.0,0.455,0.209,1.0,9.0,17.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09,0.2,17.07932263717797,249.76085329734235,0.52,8883.0,0.702,0.592,1.0,12.0,23.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.285,0.4,24.379702417937718,265.7613605381006,0.52,6109.0,0.791,0.506,5.0,3.0,11.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.623,0.2,25.182368361503986,98.33133578609461,0.663,6283.0,0.692,0.72,2.0,17.0,20.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.734,0.4,18.315728009655576,186.78507732436094,0.753,3940.0,0.652,0.296,0.0,6.0,4.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.836,0.4,11.52528078230714,166.41628367017546,0.97,7839.0,0.786,0.562,0.0,15.0,21.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.299,0.2,5.151303296802274,155.41003255273063,0.282,4699.0,0.355,0.826,4.0,16.0,13.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.148,0.4,29.313378346025285,180.1344053488025,0.663,6716.0,0.227,0.857,1.0,3.0,21.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.944,0.2,11.268366261947138,266.83550493580844,0.753,8144.0,0.393,0.298,1.0,17.0,43.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.216,0.0,9.213402296240504,420.15767856681003,0.264,5950.0,0.472,0.655,1.0,4.0,14.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.449,0.0,12.576206203668123,250.17934466011891,0.264,4307.0,0.666,0.384,0.0,0.0,10.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.721,0.8,23.376732538778054,354.38008522842733,0.753,5662.0,0.793,0.933,2.0,16.0,28.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.494,0.4,22.510192851759292,158.48803390521962,0.282,1898.0,0.897,0.674,0.0,18.0,36.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.177,0.2,19.962226808944585,468.33309791712935,0.97,341.0,0.028,0.469,1.0,17.0,35.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.921,0.0,4.222912719768059,367.0462633478062,0.264,2961.0,0.333,0.248,5.0,0.0,28.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.707,0.2,27.355476644662208,175.569376287048,0.97,4971.0,0.1,0.985,5.0,20.0,29.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.199,0.2,22.69973777365307,157.65760378559133,0.753,1168.0,0.472,0.919,1.0,20.0,20.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.436,0.0,7.375823640637343,103.99958659286253,0.624,1473.0,0.904,0.068,3.0,15.0,26.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.956,0.2,16.860845046148025,233.85209709724492,0.663,2177.0,0.243,0.493,2.0,8.0,24.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.059,0.6,6.543149741923892,486.5848669081771,0.52,4175.0,0.48,0.244,0.0,3.0,28.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.921,0.0,18.922897302131837,236.13644324660027,0.663,622.0,0.792,0.365,5.0,0.0,6.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.421,0.4,17.248512737016913,82.38428837808154,0.264,2816.0,0.637,0.84,2.0,13.0,43.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.177,0.2,18.196861649073195,179.60126657590098,0.97,2035.0,0.361,0.292,0.0,12.0,50.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.285,0.8,29.791554641763142,275.4805701431881,0.624,9251.0,0.656,0.095,1.0,12.0,15.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.006,1.0,20.58784666116009,85.03671387627065,0.369,9561.0,0.437,0.051,0.0,6.0,43.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.615,0.2,7.920991598780697,297.47103863134726,0.52,1482.0,0.672,0.577,1.0,13.0,7.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.45,0.6,3.0836556272559186,117.14425307473884,0.282,9586.0,0.057,0.484,5.0,19.0,16.0,0.748,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.925,0.4,15.786302785439648,50.22517568245041,0.624,1047.0,0.234,0.237,4.0,13.0,16.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.669,0.8,16.180937036908418,132.25133121929565,0.663,3709.0,0.624,0.984,5.0,11.0,35.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.96,0.4,5.391041970742086,262.62255018365545,0.753,691.0,0.952,0.249,2.0,19.0,45.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.628,0.6,0.6388360237986017,404.9781826402898,0.52,6681.0,0.454,0.867,3.0,12.0,17.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.562,1.0,18.640899881102687,280.7055737950126,0.624,9191.0,0.325,0.842,5.0,10.0,15.0,0.892,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.605,0.4,2.35534891081108,291.4738857371608,0.282,1893.0,0.236,0.456,5.0,17.0,25.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.049,0.6,7.601270946091831,297.02356106552054,0.282,3131.0,0.599,0.311,1.0,2.0,47.0,0.423,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.525,0.4,11.029954585439548,231.07935891134503,0.52,8374.0,0.658,0.368,5.0,15.0,48.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.081,0.0,17.585729420125364,414.14021552596137,0.52,3016.0,0.694,0.82,3.0,12.0,22.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.285,0.8,23.174304655542848,387.66931208495373,0.52,1700.0,0.684,0.083,2.0,18.0,11.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.041,0.0,21.184212366229115,397.1021108242977,0.264,7742.0,0.042,0.557,0.0,15.0,23.0,0.87,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09,0.2,26.51243020987917,168.86557057823802,0.663,2035.0,0.783,0.345,0.0,14.0,5.0,0.533,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.781,0.2,6.055152208610816,61.35116682364007,0.282,2932.0,0.143,0.007,1.0,13.0,29.0,0.477,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.438,0.8,29.743695122245636,260.77763946078176,0.753,4840.0,0.282,0.591,4.0,14.0,11.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.074,0.4,25.71853890577804,70.59715864558821,0.97,9361.0,0.988,0.478,0.0,9.0,25.0,0.264,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.703,0.4,4.014114658422624,223.5046978923645,0.624,395.0,0.09,0.346,2.0,20.0,39.0,0.266,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.279,0.0,19.882696358559137,395.0606950440725,0.624,375.0,0.605,0.625,0.0,17.0,8.0,0.217,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.272,0.8,1.384268771378544,372.12919550531973,0.624,9895.0,0.061,0.948,2.0,14.0,34.0,0.603,0.25
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.647,0.2,24.359087549523725,126.31264324389208,0.264,133.0,0.622,0.065,0.0,6.0,3.0,0.533,0.25
